PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_5,DateCreated,2023-02-06T21:32:41-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_5,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_6,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_6,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_6,ItemOrder,6
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_6,Response,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_6,Score,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_6,Position,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_6,ResponseTime,0.067
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_6,DateCreated,2023-02-06T21:32:42-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_6,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_7,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_7,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_7,ItemOrder,7
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_7,Response,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_7,Score,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_7,Position,9
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_7,ResponseTime,0.06
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_7,DateCreated,2023-02-06T21:32:42-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_7,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_8,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_8,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_8,ItemOrder,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_8,Response,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_8,Score,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_8,Position,10
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_8,ResponseTime,0.226
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_8,DateCreated,2023-02-06T21:32:42-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_8,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_9,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_9,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_9,ItemOrder,9
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_9,Response,4
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_9,Score,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_9,Position,11
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_9,ResponseTime,0.259
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_9,DateCreated,2023-02-06T21:32:42-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_9,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_10,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_10,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_10,ItemOrder,10
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_10,Response,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_10,Score,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_10,Position,12
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_10,ResponseTime,0.053
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_10,DateCreated,2023-02-06T21:32:43-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_10,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_11,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_11,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_11,ItemOrder,11
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_11,Response,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_11,Score,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_11,Position,13
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_11,ResponseTime,0.084
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_11,DateCreated,2023-02-06T21:32:43-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_11,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_12,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_12,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_12,ItemOrder,12
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_12,Response,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_12,Score,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_12,Position,14
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_12,ResponseTime,0.06
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_12,DateCreated,2023-02-06T21:32:43-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_12,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_13,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_13,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_13,ItemOrder,13
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_13,Response,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_13,Score,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_13,Position,15
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_13,ResponseTime,0.06
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_13,DateCreated,2023-02-06T21:32:43-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_13,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_14,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_14,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_14,ItemOrder,14
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_14,Response,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_14,Score,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_14,Position,16
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_14,ResponseTime,0.426
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_14,DateCreated,2023-02-06T21:32:44-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_14,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_15,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_15,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_15,ItemOrder,15
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_15,Response,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_15,Score,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_15,Position,17
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_15,ResponseTime,0.425
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_15,DateCreated,2023-02-06T21:32:44-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_15,NumberFormatting,xxxx.x
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_16,InstrumentOrder,1
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_16,InstrumentSection,8
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_16,ItemOrder,16
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_16,Response,3
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_16,Score,2
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_16,Position,18
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_16,ResponseTime,0.225
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_16,DateCreated,2023-02-06T21:32:45-0600
cdr1a,30B9F10B-E391-413C-B95D-7BC14145102A,3748A11C-34D2-4D35-9DFF-12AEE1C5B6BD,Assessment 2,Caregiver Checklist,CareCL_12-17_16,NumberFormatting,xxxx.x
