PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ2,ResponseTime,4.311
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ2,DateCreated,2023-03-08T13:39:13-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ2,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ3,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ3,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ3,ItemOrder,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ3,Response,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ3,Score,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ3,Position,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ3,ResponseTime,5.220
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ3,DateCreated,2023-03-08T13:39:19-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ3,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ4,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ4,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ4,ItemOrder,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ4,Response,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ4,Score,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ4,Position,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ4,ResponseTime,3.081
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ4,DateCreated,2023-03-08T13:39:22-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ4,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ5,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ5,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ5,ItemOrder,7
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ5,Response,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ5,Score,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ5,Position,7
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ5,ResponseTime,3.347
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ5,DateCreated,2023-03-08T13:39:25-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ5,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ6,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ6,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ6,ItemOrder,8
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ6,Response,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ6,Score,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ6,Position,8
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ6,ResponseTime,3.204
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ6,DateCreated,2023-03-08T13:39:29-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ6,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ7,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ7,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ7,ItemOrder,9
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ7,Response,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ7,Score,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ7,Position,9
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ7,ResponseTime,2.210
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ7,DateCreated,2023-03-08T13:39:31-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ7,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ8,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ8,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ8,ItemOrder,10
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ8,Response,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ8,Score,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ8,Position,10
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ8,ResponseTime,2.852
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ8,DateCreated,2023-03-08T13:39:34-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ8,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ9,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ9,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ9,ItemOrder,11
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ9,Response,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ9,Score,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ9,Position,11
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ9,ResponseTime,2.403
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ9,DateCreated,2023-03-08T13:39:36-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ9,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ10,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ10,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ10,ItemOrder,12
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ10,Response,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ10,Score,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ10,Position,12
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ10,ResponseTime,2.494
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ10,DateCreated,2023-03-08T13:39:39-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ10,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,ItemOrder,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,Response,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,Score,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,Position,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,ResponseTime,2.195
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,DateCreated,2023-03-08T13:39:41-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,ItemOrder,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,Response,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,Score,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,Position,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,ResponseTime,3.364
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,DateCreated,2023-03-08T13:39:45-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,ItemOrder,15
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,Response,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,Score,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,Position,15
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,ResponseTime,3.086
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,DateCreated,2023-03-08T13:39:48-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,ItemOrder,16
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,Response,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,Score,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,Position,16
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,ResponseTime,4.029
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,DateCreated,2023-03-08T13:39:52-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,ItemOrder,17
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,Response,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,Score,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,Position,17
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,ResponseTime,2.690
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,DateCreated,2023-03-08T13:39:55-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,InstrumentSection,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,ItemOrder,18
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,014C9B47-216B-465E-86D0-C0F9C640C569,Assessment 2,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,Response,4
